"(PDH-TSV 4.0) (Hora de verano romance)(-120)"	"\\GI-AN-B3_01\Disco físico(0 D: C:)\% de tiempo inactivo"	"\\GI-AN-B3_01\Disco físico(0 D: C:)\Longitud promedio de la cola de disco"	"\\GI-AN-B3_01\Disco físico(0 D: C:)\Transferencias de disco/s"	"\\GI-AN-B3_01\Disco físico(0 D: C:)\Promedio de segundos de disco/transferencia"	"\\GI-AN-B3_01\Disco físico(0 D: C:)\Promedio de bytes de disco/transferencia"	"\\GI-AN-B3_01\Interfaz de red(Controladora Realtek PCIe GBE Family)\Ancho de banda actual"	"\\GI-AN-B3_01\Interfaz de red(Controladora Realtek PCIe GBE Family)\Total de bytes/s"	"\\GI-AN-B3_01\Memoria\Bytes disponibles"	"\\GI-AN-B3_01\Memoria\Bytes de caché"	"\\GI-AN-B3_01\Memoria\Páginas/s"	"\\GI-AN-B3_01\Memoria\Errores de página/s"	"\\GI-AN-B3_01\Procesador(_Total)\% de tiempo de procesador"
"10/05/2022 10:26:31.073"	"63.749212164481392"	"0.56284715178272049"	"799.6067069216283"	"0.00070388952516806981"	"17134.333751568382"	"1000000000"	"149694.00039265805"	"15988408320"	"51326976"	"51.166803077795535"	"3166.3221669318182"	"29.455988663596187"
"10/05/2022 10:26:32.084"	"39.921019835281072"	"0.87403213271450975"	"1491.4850952677043"	"0.00058601722967724184"	"16924.161696487739"	"1000000000"	"253872.70554002048"	"15987695616"	"52301824"	"117.61877159500119"	"5965.9403810708172"	"51.352743376634315"
"10/05/2022 10:26:33.077"	"67.848034110266568"	"0.41875903405846338"	"758.88544482149462"	"0.00055179288811663932"	"15986.911022576362"	"1000000000"	"132564.0848207704"	"15996686336"	"43368448"	"12.093791949346528"	"2592.1027411432724"	"26.773860244740721"
"10/05/2022 10:26:34.076"	"62.236062244870183"	"0.44680247967369008"	"826.78482720619411"	"0.00054043581111619539"	"17574.121065375304"	"1000000000"	"156762.80741897199"	"15985188864"	"55001088"	"44.041806776116871"	"3114.9568792562663"	"32.751922932177301"
"10/05/2022 10:26:35.062"	"48.279152493963082"	"0.68189231558175156"	"1224.2483947895289"	"0.00055700095892076819"	"18793.411764705881"	"1000000000"	"272089.45931454835"	"15984951296"	"55345152"	"66.943159947066206"	"5905.1981395730218"	"44.532223697193153"
"10/05/2022 10:26:36.075"	"34.230927880232024"	"1.3081386597367792"	"1549.7888495406517"	"0.00084414007992215153"	"18147.628025477708"	"1000000000"	"298797.31593812612"	"15988596736"	"50114560"	"96.738412264320928"	"7762.7640208838757"	"57.58765333466782"
"10/05/2022 10:26:37.077"	"44.576149375105651"	"0.77157552488989678"	"1402.9781782736673"	"0.00054992885771757219"	"17957.143669985777"	"1000000000"	"263799.8115461258"	"15967506432"	"71655424"	"113.75498742759464"	"5503.1469795016183"	"43.088571321938794"
"10/05/2022 10:26:38.072"	"49.843072671742384"	"0.69470917089433759"	"1245.4481521996549"	"0.00055774185900889825"	"19428.748387096774"	"1000000000"	"285287.97834741126"	"15976820736"	"62558208"	"98.430579770617882"	"5902.8216052236867"	"58.407603228248028"
"10/05/2022 10:26:39.085"	"44.885795088047878"	"0.85968546358116338"	"1438.2565908037243"	"0.00059773366470004558"	"19259.076923076922"	"1000000000"	"298928.19813369494"	"15982624768"	"57204736"	"119.52544470278204"	"7070.7696957232547"	"57.555314531479816"
"10/05/2022 10:26:40.080"	"51.481181834287668"	"0.67810855947252235"	"1065.1892759682851"	"0.00063660362625826358"	"18246.520754716981"	"1000000000"	"206861.76718412768"	"15993892864"	"46202880"	"73.35737466574038"	"4779.2832042501541"	"37.978641590182662"
"10/05/2022 10:26:41.071"	"63.145990138812202"	"0.56809192151088639"	"809.37821045560133"	"0.00070199519926978564"	"16169.496259351621"	"1000000000"	"159195.20751883838"	"15982301184"	"57815040"	"23.211594564188069"	"3160.8136597842185"	"33.78147007255432"
"10/05/2022 10:26:42.084"	"54.833285097152142"	"0.69718720547468149"	"1089.7157057578531"	"0.00063976449179470524"	"16684.521739130436"	"1000000000"	"198507.90360956689"	"15983775744"	"56565760"	"77.977844886657962"	"4275.9496715063588"	"41.391065658984552"
"10/05/2022 10:26:43.073"	"63.067413394006365"	"0.45812072047064728"	"836.90197578885318"	"0.00054734301020181622"	"16111.922705314009"	"1000000000"	"138614.41661797502"	"15991050240"	"49393664"	"22.236525926756968"	"2817.9742856272014"	"33.662461869183083"
"10/05/2022 10:26:44.076"	"49.317638008337518"	"0.71263188902015207"	"1250.8696067061933"	"0.00056969690563896981"	"18105.36523125997"	"1000000000"	"222981.97119864629"	"15995072512"	"45662208"	"104.73788572898748"	"5449.3625689281771"	"47.00648221697147"
"10/05/2022 10:26:45.075"	"54.022720773202572"	"0.58747331520831181"	"1054.0550048473526"	"0.00055735980280439273"	"18904.615384615383"	"1000000000"	"209335.52416306501"	"15977660416"	"62443520"	"47.047089485114498"	"5253.2579918698066"	"46.041091501196021"
"10/05/2022 10:26:46.086"	"37.686576241298511"	"1.164120638972884"	"1041.4485475761844"	"0.0011179489479022616"	"17282.552706552706"	"1000000000"	"247160.56499181731"	"15982993408"	"53874688"	"34.616048589901666"	"5601.8656918058005"	"46.692679073537178"
"10/05/2022 10:26:47.074"	"45.8690711290431"	"0.88033799797091095"	"1472.4844668884919"	"0.00059697993496043674"	"19065.93822923816"	"1000000000"	"277686.1132663578"	"15987933184"	"50528256"	"131.38159279032527"	"8652.9938266981935"	"60.464241152289368"
"10/05/2022 10:26:48.075"	"51.758262744198724"	"0.65911380904856687"	"1187.635471630201"	"0.00055268024408740713"	"18710.298157453937"	"1000000000"	"253334.38319969777"	"15993831424"	"44576768"	"52.717487434171403"	"6020.7349328120654"	"45.377653534863619"
"10/05/2022 10:26:49.076"	"51.339937407227289"	"0.64254828276399445"	"1151.4882016050674"	"0.00056085441109660756"	"18537.346120313861"	"1000000000"	"227540.89524550561"	"15976267776"	"61997056"	"34.133041721510281"	"4727.4262784291741"	"36.012359141040896"
"10/05/2022 10:26:50.062"	"40.929497115819217"	"0.88572405304649426"	"1380.9645017815026"	"0.00064173387310467397"	"19116.673034533433"	"1000000000"	"304057.74028864701"	"15980457984"	"58314752"	"62.909477671163231"	"6576.0697546259498"	"57.217216066064836"
"10/05/2022 10:26:51.070"	"39.320548859257258"	"1.0152843739543067"	"1431.7300219044062"	"0.00070908464976583425"	"19775.556171983357"	"1000000000"	"338027.28808418784"	"15984025600"	"51863552"	"68.508579411514575"	"8978.5954147583525"	"60.437421247196177"
"10/05/2022 10:26:52.078"	"32.683684388024034"	"1.0853917511813016"	"1498.8296670272869"	"0.00072414033344723832"	"17326.730158730159"	"1000000000"	"300973.32397056266"	"15963127808"	"75116544"	"124.90247225227391"	"6415.6254001326724"	"55.855464955893375"
"10/05/2022 10:26:53.071"	"43.404198653633792"	"0.85770886872984853"	"1461.7252264553201"	"0.00058683663419061027"	"18580.201240523777"	"1000000000"	"300073.75372480985"	"15973441536"	"64839680"	"42.31044762999548"	"6707.2133409645221"	"56.717935463023281"
"10/05/2022 10:26:54.074"	"38.226524503202207"	"1.1416124775363099"	"1615.7193007307396"	"0.00070653920258013751"	"19903.88155459593"	"1000000000"	"323777.78826167213"	"15981203456"	"57733120"	"228.25399128151719"	"8222.1273977346518"	"70.408084845141701"
"10/05/2022 10:26:55.075"	"47.565233390274436"	"0.78529581040390095"	"1253.5820149664323"	"0.00062645403904678244"	"19229.985657370518"	"1000000000"	"288561.59453356388"	"15993417728"	"46325760"	"76.913000121446444"	"5287.0196057508574"	"58.641370326206399"
"10/05/2022 10:26:56.089"	"70.448918024171221"	"0.37976523997908035"	"707.16249108147144"	"0.00053695976174723131"	"18240.624825662482"	"1000000000"	"135883.68904638584"	"15982211072"	"57827328"	"117.3672753677756"	"3063.384515061437"	"24.478503413251062"
"10/05/2022 10:26:57.083"	"69.485272853920492"	"0.39289153990650466"	"680.03897017985423"	"0.00057781026905768726"	"17319.384615384617"	"1000000000"	"133804.70920654203"	"15990337536"	"49950720"	"61.364463285460218"	"2430.4351360274077"	"23.774162804557587"
"10/05/2022 10:26:58.077"	"90.976475809584485"	"0.10785974570656334"	"198.19801675021114"	"0.00054416263977687953"	"14907.776649746193"	"1000000000"	"29447.999747607515"	"15996624896"	"43683840"	"5.0304065165028211"	"593.58796894733291"	"6.4590883054378772"
"10/05/2022 10:26:59.065"	"80.13620724406195"	"0.25402124338739557"	"467.91211334051377"	"0.00054285748810081768"	"15825.454545454546"	"1000000000"	"68847.899655111352"	"15996911616"	"43536384"	"41.524668067015291"	"1599.2061189711499"	"14.541298202505981"
"10/05/2022 10:27:00.071"	"96.098901371918643"	"0.046111572116411842"	"83.478325906669852"	"0.0005523822416980391"	"15408.761904761905"	"1000000000"	"13612.929860351947"	"15995858944"	"44609536"	"4.9689479706351101"	"261.36666325540682"	"3.7271864487629869"
"10/05/2022 10:27:01.078"	"96.312007618388023"	"0.042591332098019234"	"81.410028916029489"	"0.00052316879946423935"	"12937.365853658537"	"1000000000"	"13545.83456744276"	"15997792256"	"42688512"	"0"	"212.4603193662233"	"0.71950559902276279"
"10/05/2022 10:27:02.064"	"84.841803907529936"	"0.18213707843404706"	"216.0106589843985"	"0.00084319172978540688"	"15182.122065727699"	"1000000000"	"31255.626807038319"	"15997206528"	"43634688"	"2.0282690984450564"	"734.2334136371104"	"5.7179481588791052"
"10/05/2022 10:27:03.065"	"84.027325514426352"	"0.18142149938675337"	"331.66867085108669"	"0.00054698806234851859"	"16001.542168674699"	"1000000000"	"47444.603964035567"	"15992590336"	"48263168"	"6.9930141444506226"	"1227.7734833614022"	"12.586006628078639"
"10/05/2022 10:27:04.076"	"81.887031920701205"	"0.19704747468469436"	"382.0493347198298"	"0.00051580333478229846"	"15715.481865284974"	"1000000000"	"72737.838364145835"	"15993290752"	"47566848"	"0.98976511585448135"	"1306.4899529279153"	"14.175235081299153"
"10/05/2022 10:27:05.084"	"73.198781805639385"	"0.33861875485698217"	"618.87400421888572"	"0.00054711538081100614"	"15622.564102564103"	"1000000000"	"102921.52390033758"	"15994343424"	"46600192"	"41.654981053194234"	"2136.3054568709613"	"19.411910274956647"
"10/05/2022 10:27:06.078"	"46.153135641218178"	"0.99912935887790832"	"1110.9851988254102"	"0.00089945661966499486"	"18172.289855072464"	"1000000000"	"226161.96882610751"	"15993237504"	"47497216"	"52.32901298815338"	"5920.2227578712755"	"36.328142254287378"
"10/05/2022 10:27:07.075"	"55.324535529476847"	"0.6348290000791782"	"1032.3231643482554"	"0.000614951525018294"	"17616.776699029127"	"1000000000"	"202672.09806004548"	"15977308160"	"63094784"	"28.063153982282675"	"4574.2940991120759"	"38.142007659240953"
"10/05/2022 10:27:08.087"	"60.219239562517615"	"0.5315905285518796"	"950.11383177493019"	"0.00055941697937697185"	"16882.680541103018"	"1000000000"	"193951.74904746635"	"15985729536"	"54333440"	"42.512897779731532"	"3643.2564725188531"	"32.791027273975878"
"10/05/2022 10:27:09.080"	"60.164659583158532"	"0.51159602548612448"	"942.94444957944359"	"0.0005426284419936077"	"18151.931623931625"	"1000000000"	"211410.96636970571"	"15987974144"	"52146176"	"16.118708539819547"	"3787.896506857594"	"33.110506856786856"
"10/05/2022 10:27:10.065"	"45.776380199994762"	"0.79288873222878486"	"1333.2941549086256"	"0.00059436829919552411"	"19186.362252663621"	"1000000000"	"292839.69535383495"	"15997087744"	"43503616"	"117.70328917001565"	"5508.7168698621981"	"62.722300721477986"
"10/05/2022 10:27:11.074"	"66.028647356986397"	"0.42546070190711222"	"784.02494464888332"	"0.00054285721772437878"	"18253.350189633376"	"1000000000"	"134376.52313013707"	"15985516544"	"55283712"	"51.541462859345046"	"3104.3819552974746"	"28.784378319576863"
"10/05/2022 10:27:12.078"	"56.837548071192714"	"0.60083700956828456"	"821.60545131578533"	"0.00073139392018472572"	"15922.269090909091"	"1000000000"	"136306.83408677761"	"15989305344"	"51593216"	"23.901249492822846"	"2799.4338468468759"	"23.762705427458098"
"10/05/2022 10:27:13.072"	"80.12234305424721"	"0.21987857268717678"	"427.68504442602887"	"0.0005141174708066257"	"15815.378823529412"	"1000000000"	"73131.123643596162"	"15996108800"	"44810240"	"5.0315887579532808"	"1402.8069457173747"	"13.520298213710502"
"10/05/2022 10:27:14.085"	"69.140345820187719"	"0.41391414909201468"	"721.63368992763617"	"0.00057359772945917039"	"16159.868673050616"	"1000000000"	"132824.03517425936"	"15986311168"	"55312384"	"36.525918642028095"	"2922.0734913622473"	"23.649719845372019"
"10/05/2022 10:27:15.071"	"77.299633668717718"	"0.27328768123822245"	"509.17240629802484"	"0.00053665322324155361"	"17232.573705179282"	"1000000000"	"104364.11468850392"	"15991943168"	"49606656"	"13.185739605327337"	"2002.2038446858587"	"22.332635134367461"
"10/05/2022 10:27:16.077"	"87.383751151897044"	"0.15049037512234173"	"277.14845590334784"	"0.00054301140061550847"	"18044.78853046595"	"1000000000"	"56893.909187843528"	"15996170240"	"45387776"	"1.9867272824612749"	"1072.8327325290884"	"13.083116678515506"
"10/05/2022 10:27:17.076"	"72.249074427663444"	"0.35313312507893169"	"451.65331408733687"	"0.00078181779301512403"	"16901.676274944566"	"1000000000"	"81820.352699697556"	"15997214720"	"44535808"	"47.068083729722467"	"1622.346715790434"	"16.279857701171462"
"10/05/2022 10:27:18.069"	"68.58504686829535"	"0.43876702035290727"	"753.51528757826702"	"0.00058235319867554485"	"16488.042780748663"	"1000000000"	"153964.93251722882"	"15986012160"	"55443456"	"40.294935164613207"	"2984.8473223187234"	"28.389364432473595"
"10/05/2022 10:27:19.082"	"57.505634417842252"	"0.58038276657733068"	"1032.7994633630913"	"0.00056198657196196433"	"18778.223495702005"	"1000000000"	"199802.7997174729"	"15980101632"	"59621376"	"41.430350965854657"	"5483.6028814091915"	"40.66340788253305"
"10/05/2022 10:27:20.073"	"45.100847310728291"	"0.79436011381960592"	"1360.0820417543293"	"0.00058405057021173928"	"18477.578635014837"	"1000000000"	"266662.8509966014"	"15987404800"	"52682752"	"92.824590386793986"	"5502.8838692345043"	"60.587206978180674"
"10/05/2022 10:27:21.080"	"51.913730228006173"	"0.69744795241261259"	"1062.8852089047457"	"0.0006561679841175723"	"18784.179439252337"	"1000000000"	"248939.63613344179"	"15994355712"	"45838336"	"44.700779813750991"	"4359.8160578345132"	"41.018413082895776"
"10/05/2022 10:27:22.071"	"45.753058613159602"	"0.69901066831353464"	"1232.1439544473644"	"0.00056732207601371538"	"18031.122031122031"	"1000000000"	"256166.86554992915"	"15977238528"	"64458752"	"81.739279533363245"	"5145.5381029706077"	"55.851426680067654"
"10/05/2022 10:27:23.083"	"40.307236646781966"	"1.0235487392792093"	"1369.6017992665552"	"0.00074589317708124959"	"17514.236311239194"	"1000000000"	"261968.90668852968"	"15981023232"	"59752448"	"85.846798657197624"	"5806.9932195127358"	"49.795146897978995"
"10/05/2022 10:27:24.083"	"55.871166768533897"	"0.6129031000198869"	"1092.9441784187534"	"0.00056186981977402698"	"18186.089825847845"	"1000000000"	"201806.9833676453"	"15991713792"	"49831936"	"77.137215158793779"	"4924.7603859822102"	"41.415512207519988"
"10/05/2022 10:27:25.075"	"61.312208191516525"	"0.50059211716011442"	"839.09348584642566"	"0.00059651891249337674"	"18847.500600240095"	"1000000000"	"167375.47852129902"	"15997206528"	"43163648"	"36.263343926136045"	"4101.7871240896102"	"37.035606112885588"
"10/05/2022 10:27:26.076"	"66.848040418722448"	"0.38997189423274453"	"671.79741710659368"	"0.00058050585256008344"	"17225.142857142859"	"1000000000"	"133347.78850150941"	"15986962432"	"53489664"	"18.994272209859048"	"2521.2397112244485"	"30.491583514815378"
"10/05/2022 10:27:27.073"	"51.524217134304685"	"0.65977477186968314"	"1045.6743201305012"	"0.00062647611721120531"	"18467.108571428573"	"1000000000"	"231209.54686420754"	"15986024448"	"54525952"	"22.905247012382407"	"4291.2482337545998"	"45.931918826238814"
"10/05/2022 10:27:28.084"	"44.559361328349674"	"0.87605385856868601"	"1354.3383696108456"	"0.00065124998379479933"	"18246.776470588236"	"1000000000"	"275131.84811237029"	"15989854208"	"50163712"	"85.641985137156411"	"6453.0239963810873"	"57.499221818478908"
"10/05/2022 10:27:29.083"	"56.173395083377066"	"0.62277023690584055"	"1035.0495961824388"	"0.00060193433575416735"	"19049.965183752418"	"1000000000"	"213256.25335658295"	"15973335040"	"66719744"	"90.091357501372826"	"4506.5699052353384"	"35.117677459249521"
"10/05/2022 10:27:30.082"	"51.372947784347708"	"0.69708276118835344"	"1236.0353193689036"	"0.00056396747327443382"	"19113.561133603238"	"1000000000"	"269549.77842405718"	"15976386560"	"63954944"	"70.058682069492519"	"5205.3600777632937"	"49.176261354492354"
"10/05/2022 10:27:31.077"	"49.3644068648805"	"0.725533093359366"	"1175.3776449652726"	"0.00061719437337548391"	"18559.890504704876"	"1000000000"	"256133.79194955807"	"15985442816"	"55230464"	"82.4473626066316"	"4585.8831810834972"	"46.57803799762118"
"10/05/2022 10:27:32.063"	"42.533755150896532"	"0.89688761754928348"	"1295.060333839564"	"0.00069140624122808003"	"19254.400000000001"	"1000000000"	"276036.03956258821"	"15991881728"	"48603136"	"101.17658858121594"	"6560.2900036060419"	"57.245823315976949"
"10/05/2022 10:27:33.065"	"45.042922550930847"	"0.89666562578116327"	"1503.0466894268372"	"0.00059681064056552296"	"18104.047840531563"	"1000000000"	"302570.78884751652"	"15968702464"	"71819264"	"129.8312754986637"	"6017.1802683034521"	"61.784144971125407"
"10/05/2022 10:27:34.078"	"46.773238953488026"	"0.69611850247433105"	"1102.2973058688351"	"0.00063228680706271085"	"17875.458295964127"	"1000000000"	"214480.36332094664"	"15983521792"	"57409536"	"97.872137471762031"	"4256.9436762970436"	"36.744550971969034"
"10/05/2022 10:27:35.067"	"38.898905292434065"	"1.0514528725967369"	"1460.436481496432"	"0.0007200001073630973"	"19782.687889273355"	"1000000000"	"330527.60158457037"	"15988133888"	"52908032"	"98.03622055719994"	"6481.5080663229191"	"62.89116189382792"
"10/05/2022 10:27:36.070"	"39.388355114155893"	"0.92464862005571635"	"1603.7441902207768"	"0.00057636803575120783"	"20060.656716417911"	"1000000000"	"355305.13698866375"	"15996952576"	"44396544"	"57.846494423386225"	"7102.1532204988498"	"68.822540594798085"
"10/05/2022 10:27:37.081"	"41.906726385564625"	"0.85810894661144366"	"1499.277257060731"	"0.00057167339168987452"	"19648.927536231884"	"1000000000"	"337031.20632371795"	"15970787328"	"70864896"	"73.087297116267521"	"6635.1413787443944"	"61.373725827368617"
"10/05/2022 10:27:38.069"	"42.047090919417911"	"0.95140022482487385"	"1310.9227784257857"	"0.00072619774128996175"	"19353.125193199383"	"1000000000"	"248380.35647431499"	"15980531712"	"58085376"	"188.43248592519024"	"6887.9165150826257"	"54.914290452556493"
"10/05/2022 10:27:39.069"	"42.248550874704996"	"0.93116806093550997"	"1462.2412105138953"	"0.00063737160633005731"	"18671.704312114991"	"1000000000"	"302286.59330014494"	"15985524736"	"53256192"	"91.077310168901079"	"6034.1220110802697"	"52.345384553309813"
"10/05/2022 10:27:40.082"	"29.471907841492278"	"1.4774459930991306"	"1483.8947973323022"	"0.00099362558057285361"	"20485.439575033201"	"1000000000"	"332930.42036561196"	"15994118144"	"44032000"	"150.75425231862036"	"7178.0701185696034"	"65.289053264574108"
"10/05/2022 10:27:41.081"	"50.261071394335978"	"1.0835698628892381"	"978.54730964166902"	"0.0011083929959515453"	"20308.11054247697"	"1000000000"	"214134.59632768706"	"15977082880"	"61812736"	"68.107694018048605"	"6137.7051315088511"	"42.933471472064035"
"10/05/2022 10:27:42.071"	"51.878808839922762"	"0.67070734169993607"	"1210.5262289284833"	"0.0005547201808363321"	"18779.3216374269"	"1000000000"	"280526.55947780272"	"15983742976"	"55377920"	"57.644106139451587"	"4970.5400293930625"	"56.597204685739264"
"10/05/2022 10:27:43.078"	"46.969386748493534"	"0.79315478807100759"	"1308.5223876891978"	"0.00060530697919332506"	"20439.630022744503"	"1000000000"	"315255.68184979015"	"15987396608"	"51109888"	"50.594876248786264"	"6625.9446757969308"	"58.865774745033619"
"10/05/2022 10:27:44.064"	"42.587986780688901"	"0.92892511166164538"	"1151.4862250778049"	"0.00080784841642720848"	"18569.2557319224"	"1000000000"	"240376.30345482228"	"15968653312"	"70225920"	"127.94291389753388"	"5851.8651808848235"	"42.962517704434497"
"10/05/2022 10:27:45.071"	"54.672128583762493"	"0.65068372431782717"	"1140.9010868280668"	"0.00057032194591273154"	"17991.29677980853"	"1000000000"	"211645.59169297543"	"15981219840"	"57909248"	"62.555934264724286"	"4364.0211284676707"	"50.352226131708598"
"10/05/2022 10:27:46.078"	"49.390988458257418"	"0.77462625846977506"	"1277.8730120355285"	"0.00060613838114158118"	"20066.262626262625"	"1000000000"	"300487.8175014453"	"15984742400"	"54808576"	"114.18445717489182"	"5697.3079588654718"	"51.902372266850747"
"10/05/2022 10:27:47.064"	"61.192287358575861"	"0.5248239923247533"	"942.94542082412283"	"0.00055655911853614909"	"18180.954838709677"	"1000000000"	"207018.09058299582"	"15995568128"	"44109824"	"30.417594220132994"	"3752.5172069570735"	"44.549242503361775"
"10/05/2022 10:27:48.065"	"62.556244650386652"	"0.52181842677691115"	"655.71391841916329"	"0.00079588394041223685"	"17982.439024390245"	"1000000000"	"132002.40863785779"	"15986458624"	"54267904"	"12.994330700379761"	"2967.7052191867315"	"28.944591498427453"
"10/05/2022 10:27:49.067"	"44.650294227084053"	"0.8291627471303008"	"1267.8360947465096"	"0.00065397346162865693"	"17837.419354838708"	"1000000000"	"225271.83054365322"	"15980601344"	"58826752"	"61.845663158366328"	"5653.8906255100055"	"50.901884070837951"
"10/05/2022 10:27:50.080"	"52.58430894096189"	"0.62330921696779618"	"1184.0391743844125"	"0.000526438709832116"	"16582.138448707257"	"1000000000"	"207071.56496940675"	"15989231616"	"50421760"	"68.139035056317312"	"4109.0800705700922"	"35.966877316610365"
"10/05/2022 10:27:51.068"	"63.14892733349707"	"0.45853812459627441"	"830.80972378452691"	"0.00055188784693534926"	"18130.163215590743"	"1000000000"	"157001.78687664043"	"15995424768"	"44355584"	"32.382352205974257"	"3240.2591176102987"	"32.796739491345505"
"10/05/2022 10:27:52.069"	"54.625625652225771"	"0.58981290023910204"	"821.14466046112761"	"0.00071824795413375723"	"17644.690997566911"	"1000000000"	"146325.58099151467"	"15983538176"	"56397824"	"38.959418197060799"	"3193.6733327180355"	"21.952688294072075"
"10/05/2022 10:27:53.082"	"49.539821654667563"	"0.66520390256905149"	"1227.2386092003676"	"0.00054164005298112407"	"18313.466237942121"	"1000000000"	"237835.68557914905"	"15984205824"	"56188928"	"31.568838821874408"	"5502.8432171379827"	"49.095315781809568"
"10/05/2022 10:27:54.078"	"45.023276582254461"	"1.0427129851948207"	"1091.1336495274011"	"0.00095644558602408863"	"18179.300184162064"	"1000000000"	"206730.64222786279"	"15992291328"	"46616576"	"57.26944569342713"	"4751.3545383195942"	"38.042801525952783"
"10/05/2022 10:27:55.074"	"62.297180146211076"	"0.53539620725366954"	"1027.4182540291115"	"0.00052111420577659947"	"16290.90909090909"	"1000000000"	"160757.31207177299"	"15996067840"	"43069440"	"71.306643241512148"	"3505.073026941935"	"34.876950264293505"
"10/05/2022 10:27:56.076"	"49.905479022730944"	"0.72263133624914411"	"1116.7462239257343"	"0.00064700646085252703"	"19305.008042895442"	"1000000000"	"252023.37571082532"	"15977013248"	"62328832"	"57.883182294631446"	"4884.1430025849359"	"53.21361341618973"
"10/05/2022 10:27:57.065"	"49.441428135367602"	"0.7313084861004373"	"1262.9823063106433"	"0.0005791032183373485"	"19417.466773418735"	"1000000000"	"255318.59766612246"	"15982346240"	"58028032"	"73.81722046491349"	"5898.2992735868547"	"57.345393671557865"
"10/05/2022 10:27:58.073"	"50.617250906322397"	"0.62860162161572719"	"1180.5255136256144"	"0.00053240979005694995"	"17846.058774139379"	"1000000000"	"251772.09371451539"	"15994220544"	"46264320"	"57.489907464555529"	"4298.8573909271954"	"48.110130686881845"
"10/05/2022 10:27:59.086"	"43.877997445321093"	"0.86581044013956043"	"1186.1348759571665"	"0.0007277178987900655"	"17063.834024896267"	"1000000000"	"232415.50027551741"	"15975927808"	"64385024"	"62.99803490560884"	"4551.6080219302385"	"39.061765192880038"
"10/05/2022 10:28:00.077"	"42.147711674108315"	"0.81791198984254287"	"1388.9063029837798"	"0.00059080946187515116"	"19162.468271334794"	"1000000000"	"284141.25605272403"	"15974813696"	"64442368"	"61.796706405551113"	"6359.9954559680309"	"58.978179521786046"
"10/05/2022 10:28:01.074"	"47.646387785034662"	"0.78414461395745316"	"1342.7821317708631"	"0.00058394332677988599"	"19724.427184466018"	"1000000000"	"300031.07907094655"	"15983267840"	"56160256"	"62.175124846746456"	"5835.4363142454458"	"63.959333592408264"
"10/05/2022 10:28:02.089"	"44.193346828046415"	"0.81551350955253921"	"1448.6236904649452"	"0.00056288236065353949"	"19598.705642420122"	"1000000000"	"303247.85197297856"	"15991902208"	"47693824"	"104.38756708992807"	"6229.7712208574048"	"61.52657431534292"
"10/05/2022 10:28:03.074"	"37.541878025849478"	"0.99935707757291048"	"1557.3178699222315"	"0.00064172102843283924"	"20771.045632333768"	"1000000000"	"359653.12069205288"	"15960166400"	"75988992"	"47.714432781189622"	"10309.363082829374"	"65.895823014308249"
"10/05/2022 10:28:04.085"	"32.997576156467645"	"1.1901672958323182"	"1714.0099411900126"	"0.00069411763085223521"	"20123.31257208766"	"1000000000"	"379865.72339074803"	"15965376512"	"70172672"	"88.962453694983353"	"7902.8313032376882"	"76.824072784920276"
"10/05/2022 10:28:05.082"	"35.740559847833289"	"1.1218703938764174"	"1680.7797703734927"	"0.0006669051085627897"	"21640.166964818127"	"1000000000"	"422195.44135405624"	"15973924864"	"60305408"	"111.25018158107197"	"8664.484862778083"	"78.057121900888205"
"10/05/2022 10:28:06.069"	"34.096318297191544"	"1.2721992328074916"	"1732.9580530341277"	"0.00073423068180910819"	"21048.023405500291"	"1000000000"	"426867.41939939413"	"15987458048"	"46882816"	"82.1355191900318"	"7909.3462923734323"	"77.029595259567472"
"10/05/2022 10:28:07.081"	"35.195359426682998"	"1.0442079982540573"	"1693.7031816477654"	"0.0006172794834209132"	"21027.568009340339"	"1000000000"	"409409.48700386268"	"15959855104"	"78077952"	"92.941096949731431"	"9806.2744632705999"	"83.798432502973682"
"10/05/2022 10:28:08.067"	"24.220148261400237"	"1.3673679010080837"	"1192.7372386859488"	"0.0011410670033999931"	"20750.523285351395"	"1000000000"	"344055.71134897729"	"15973974016"	"55336960"	"60.596303404874618"	"8444.0948794692777"	"52.437392134347036"
"10/05/2022 10:28:09.077"	"30.243813032272797"	"1.1427529747501768"	"1515.9549188561734"	"0.000757180233689904"	"20788.87868852459"	"1000000000"	"321054.40009375627"	"15980433408"	"50315264"	"32.804270375248343"	"6862.0569212224027"	"62.114824357274443"
"10/05/2022 10:28:10.069"	"39.026599384849654"	"1.0105983782839911"	"1401.541665089773"	"0.0007211512502924459"	"18081.335251798562"	"1000000000"	"316211.99892480113"	"15958679552"	"72282112"	"55.456684589883103"	"5601.1251435781933"	"65.343855493303877"
"10/05/2022 10:28:11.070"	"44.361953557292892"	"0.88284086033801445"	"1497.4494796425145"	"0.00058958609528897866"	"18631.604806408544"	"1000000000"	"335430.68270491611"	"15964323840"	"67133440"	"114.95773708871106"	"6215.7148627617853"	"67.20084269719078"
"10/05/2022 10:28:12.081"	"51.481583813224894"	"0.72416373081875896"	"1253.8711816962514"	"0.00057752366707303671"	"19162.044164037856"	"1000000000"	"251098.58156606127"	"15981158400"	"55869440"	"67.242303119357331"	"5442.6711230726869"	"57.508657232529636"
