"(PDH-TSV 4.0) (Hora de verano romance)(-120)"	"\\GI-AN-B3_01\Disco físico(0 D: C:)\% de tiempo inactivo"	"\\GI-AN-B3_01\Disco físico(0 D: C:)\Longitud promedio de la cola de disco"	"\\GI-AN-B3_01\Disco físico(0 D: C:)\Transferencias de disco/s"	"\\GI-AN-B3_01\Disco físico(0 D: C:)\Promedio de segundos de disco/transferencia"	"\\GI-AN-B3_01\Disco físico(0 D: C:)\Promedio de bytes de disco/transferencia"	"\\GI-AN-B3_01\Interfaz de red(Controladora Realtek PCIe GBE Family)\Ancho de banda actual"	"\\GI-AN-B3_01\Interfaz de red(Controladora Realtek PCIe GBE Family)\Total de bytes/s"	"\\GI-AN-B3_01\Memoria\Bytes disponibles"	"\\GI-AN-B3_01\Memoria\Bytes de caché"	"\\GI-AN-B3_01\Memoria\Páginas/s"	"\\GI-AN-B3_01\Memoria\Errores de página/s"	"\\GI-AN-B3_01\Procesador(_Total)\% de tiempo de procesador"
"10/05/2022 10:33:21.389"	"35.719306970037358"	"1.2752784791274725"	"1441.9045114774822"	"0.00088519292754189423"	"20039.933884297519"	"1000000000"	"333075.9699625615"	"15981748224"	"49287168"	"14.89570776319713"	"7490.5549105197297"	"59.69175428728424"
"10/05/2022 10:33:22.386"	"30.822861097488381"	"1.1539020348402611"	"1492.656473032315"	"0.00077286760965822538"	"19349.404969778374"	"1000000000"	"313898.93982579501"	"15953420288"	"74346496"	"25.061391420958948"	"7356.0196098798706"	"67.099052382519929"
"10/05/2022 10:33:23.401"	"30.093262499990143"	"1.3160997081554811"	"1715.7742239981983"	"0.00076735642818298209"	"17791.705747126438"	"1000000000"	"351921.07057627413"	"15966224384"	"64851968"	"41.415239889611684"	"8352.0733777383557"	"69.96711130702343"
"10/05/2022 10:33:24.390"	"33.952484928464635"	"1.327555308820455"	"1917.6122637496558"	"0.00069229959386227517"	"19359.864978902955"	"1000000000"	"425699.80856369069"	"15956848640"	"58572800"	"18.205179719142301"	"11149.661179101373"	"79.456066425098655"
"10/05/2022 10:33:25.379"	"35.920128350279668"	"1.2006055280612611"	"1775.2742826023155"	"0.00067494314738668717"	"20791.854545454546"	"1000000000"	"478902.42866050708"	"15961960448"	"46231552"	"53.459964192001543"	"13763.419083016246"	"86.576696548898369"
"10/05/2022 10:33:26.391"	"38.487218142884515"	"1.0179597466187325"	"1635.1845572081074"	"0.00062323045737517442"	"22239.322444041136"	"1000000000"	"392159.39769094042"	"15941939200"	"78471168"	"42.536561379279263"	"11449.259567529725"	"85.33261503701047"
"10/05/2022 10:33:27.384"	"36.00388878274812"	"1.0755821686735334"	"1647.687451051346"	"0.00065244505181773671"	"22354.621026894867"	"1000000000"	"401723.5234417204"	"15960457216"	"66359296"	"17.121446618504208"	"13136.178132067669"	"87.404181086360154"
"10/05/2022 10:33:28.401"	"34.533999778943105"	"1.1351517309983175"	"1718.6812646024855"	"0.00066136224703267782"	"22196.240412135088"	"1000000000"	"419419.22354778345"	"15964897280"	"55009280"	"42.302973313054885"	"12255.072989784294"	"80.811033195377462"
"10/05/2022 10:33:29.397"	"33.847979983690699"	"1.2698516644919926"	"1721.2972063954217"	"0.00073677164004641539"	"20460.904428904429"	"1000000000"	"422070.90217331843"	"15930482688"	"86085632"	"70.216086507971752"	"9939.5885886784581"	"78.028944743524221"
"10/05/2022 10:33:30.387"	"35.413421656514046"	"1.2331585550879656"	"1625.0024522970075"	"0.00075898060393758367"	"21897.94406463642"	"1000000000"	"418442.67622162879"	"15933280256"	"73719808"	"36.358041194961011"	"11614.374270612545"	"80.277490968668658"
"10/05/2022 10:33:31.394"	"36.942576736782748"	"1.0326046045942663"	"1683.1968028408985"	"0.00061417617014995437"	"22299.369167158889"	"1000000000"	"416011.08741874102"	"15954509824"	"62926848"	"23.861029691778832"	"11510.958407142305"	"82.93143715958459"
"10/05/2022 10:33:32.386"	"36.314380857963563"	"1.0977030347121097"	"1677.9867213729353"	"0.00065278939473223461"	"22293.346130773843"	"1000000000"	"471992.39929526823"	"15970091008"	"50798592"	"30.19772144042475"	"12203.905824790323"	"85.026622476100087"
"10/05/2022 10:33:33.391"	"34.687356826393263"	"1.1010849047644098"	"1662.2972353523226"	"0.00066378899282736536"	"22365.928057553956"	"1000000000"	"443719.75159636623"	"15941984256"	"84209664"	"41.856405206713163"	"11464.668702334004"	"84.461297293222628"
"10/05/2022 10:33:34.380"	"29.639775567214766"	"1.2062275899777095"	"1498.1131032329813"	"0.00080513154900228076"	"22150.482106684671"	"1000000000"	"488026.78114852012"	"15951331328"	"67661824"	"24.277322402154997"	"13761.195581621523"	"70.758540529358299"
"10/05/2022 10:33:35.389"	"35.108210999753389"	"1.2297785823657263"	"1860.2351485007312"	"0.00065889540123061487"	"20329.90759426447"	"1000000000"	"433528.64108187461"	"15959609344"	"60182528"	"54.335068065608191"	"11705.749481988934"	"86.835659871810421"
"10/05/2022 10:33:36.374"	"31.24403836552785"	"1.4094826011600579"	"1603.9110764603752"	"0.00088134511680222605"	"20706.111675126904"	"1000000000"	"388993.21528489242"	"15966683136"	"45662208"	"42.743823103639436"	"8949.7423898429806"	"76.216883754723639"
"10/05/2022 10:33:37.383"	"32.056655952707956"	"1.3226962709636656"	"1488.7955697558984"	"0.00088868185445226729"	"22252.569906790945"	"1000000000"	"346074.59414570802"	"15935369216"	"76361728"	"36.67472442141694"	"9368.9052765198085"	"73.67836402646661"
"10/05/2022 10:33:38.397"	"37.975846927457155"	"1.0271524840207575"	"1653.0344635560598"	"0.00062147968573465426"	"22501.116945107398"	"1000000000"	"427370.55926882406"	"15948578816"	"70062080"	"33.534112029180207"	"11610.693141397336"	"86.132553949172518"
"10/05/2022 10:33:39.382"	"35.461943334799322"	"1.2144167368189793"	"1646.4669222673281"	"0.00073703021586989949"	"22554.499075785581"	"1000000000"	"437507.75261865382"	"15961243648"	"57479168"	"37.534982208189241"	"12262.780133313285"	"80.964459274907313"
"10/05/2022 10:33:40.386"	"31.609786644895021"	"1.4093941417723828"	"1556.8228946746615"	"0.0009060179866926556"	"21105.741357234314"	"1000000000"	"344305.03774991148"	"15976640512"	"45035520"	"29.90056775943652"	"10496.095969154199"	"73.546472660522241"
"10/05/2022 10:33:41.393"	"35.826101197953271"	"1.1282488957014243"	"1658.2905368944084"	"0.00067982037036542207"	"21419.382035928145"	"1000000000"	"409609.67847306421"	"15938641920"	"77983744"	"50.642405617733431"	"10130.467100237578"	"80.590054396046469"
"10/05/2022 10:33:42.387"	"36.059198222822516"	"1.1967108701890987"	"1629.4252379740819"	"0.00073417643249889272"	"22675.819864281308"	"1000000000"	"386978.94464206422"	"15950036992"	"66715648"	"21.109148672088661"	"8370.2800472610616"	"83.502615146592802"
"10/05/2022 10:33:43.399"	"37.391226757335779"	"1.060472107715982"	"1666.78740181953"	"0.00063653610777604573"	"22248.616844602609"	"1000000000"	"413820.01098910859"	"15961956352"	"54857728"	"14.829069411205785"	"8483.2163078371213"	"82.244355026536013"
"10/05/2022 10:33:44.389"	"36.285555801726829"	"1.1149469806374614"	"1603.1379547769363"	"0.00069596206574995274"	"22754.119873817035"	"1000000000"	"429066.47196961119"	"15929741312"	"87621632"	"28.320418128551555"	"14109.636889046222"	"76.310787907995191"
"10/05/2022 10:33:45.377"	"34.797255173095863"	"1.0621202298257073"	"1670.8152240270624"	"0.00063462241323180755"	"22234.721450151057"	"1000000000"	"441032.62666949508"	"15945027584"	"75939840"	"19.181564505446637"	"11669.458111497772"	"82.619069361011768"
"10/05/2022 10:33:46.383"	"30.14804170515573"	"1.3039948094839711"	"1648.929293428509"	"0.00079023500383275499"	"20219.525015069317"	"1000000000"	"361871.89572636434"	"15959420928"	"64798720"	"29.817889573752424"	"10868.620749632759"	"74.356509395874411"
"10/05/2022 10:33:47.395"	"32.640204153952666"	"1.431603504627043"	"1701.7949044035447"	"0.00084324803712182482"	"20122.374854481957"	"1000000000"	"342458.98390593333"	"15980892160"	"49479680"	"47.547238306967486"	"11538.129829157444"	"71.434880371625979"
"10/05/2022 10:33:48.385"	"38.689151392375422"	"0.85422981537613663"	"1381.6013790575159"	"0.0006172867121442613"	"19326.786287381474"	"1000000000"	"320219.12283885799"	"15958253568"	"72273920"	"21.162384361931316"	"6666.151074008364"	"66.091477182686887"
"10/05/2022 10:33:49.389"	"37.898730168316"	"0.96376181819033413"	"1638.5183408200999"	"0.00058790265441607023"	"20216.063221884498"	"1000000000"	"365930.45046432014"	"15963234304"	"67444736"	"38.846331484488687"	"7889.7895304778185"	"73.529186955143473"
"10/05/2022 10:33:50.379"	"41.97034291103833"	"0.84284208128040872"	"1509.6679808811994"	"0.00055949033260273675"	"19562.452045606977"	"1000000000"	"362067.18530067609"	"15974756352"	"56029184"	"25.313011081173698"	"6472.0306732344907"	"71.583632778696369"
"10/05/2022 10:33:51.386"	"33.242312243947367"	"1.1693355447244054"	"1412.0449780748877"	"0.00082810965586274535"	"19916.548137737176"	"1000000000"	"302110.14880872233"	"15979315200"	"46366720"	"23.815235048346665"	"6278.2913396203894"	"55.811292026469218"
"10/05/2022 10:33:52.397"	"41.822892224207912"	"0.88683137061317352"	"1536.0639248499156"	"0.00057701226431690811"	"17460.090148100451"	"1000000000"	"303774.69211565069"	"15956475904"	"69324800"	"27.69464899922578"	"5860.385547157598"	"52.063503499525069"
"10/05/2022 10:33:53.395"	"36.651269927938536"	"0.99876964321255846"	"1625.6279859388928"	"0.00061134270578226842"	"20364.47823421214"	"1000000000"	"365171.26317125669"	"15959760896"	"66195456"	"32.891308115256571"	"7610.8493566090656"	"71.827904708300878"
"10/05/2022 10:33:54.383"	"28.622807588618066"	"2.1180067631634287"	"1391.8008446439742"	"0.0015302853307899943"	"21831.350402340893"	"1000000000"	"341071.64019799815"	"15971430400"	"54607872"	"20.362850689743585"	"7318.4085378938444"	"71.524002001065327"
"10/05/2022 10:33:55.384"	"39.750752792365539"	"0.98577871874534639"	"1360.7059850439459"	"0.00072307680157183117"	"20738.063003663003"	"1000000000"	"326784.75691807043"	"15981535232"	"44560384"	"13.955958820963549"	"6470.5806219195993"	"60.985834649452798"
"10/05/2022 10:33:56.388"	"40.166880743993389"	"0.8775178978602225"	"1510.4274305151055"	"0.00058210051743877163"	"19644.026420079259"	"1000000000"	"380661.63226037298"	"15955726336"	"70434816"	"15.962244972418553"	"6557.4897627316968"	"68.106212225308923"
"10/05/2022 10:33:57.378"	"31.590245902517655"	"1.3125368089545255"	"1586.2992270867944"	"0.00082595403635825283"	"20076.132315521627"	"1000000000"	"385375.85713924997"	"15954345984"	"63504384"	"27.245597411796087"	"8759.9641159926596"	"70.779022540171169"
"10/05/2022 10:33:58.382"	"30.033302334745933"	"1.31885803791381"	"1660.8212405150002"	"0.00079549834710649628"	"20293.762304921969"	"1000000000"	"429610.39231689036"	"15963009024"	"50434048"	"36.884985533646464"	"11928.803699881448"	"71.234256275223657"
"10/05/2022 10:33:59.391"	"37.885510364648283"	"1.0353785589835929"	"1657.4886903470906"	"0.00062422244070468554"	"22393.263157894737"	"1000000000"	"424553.03912377305"	"15928799232"	"84717568"	"19.826419740993906"	"8650.2669329956425"	"80.624473047668573"
"10/05/2022 10:34:00.386"	"35.447439803888976"	"1.1009900472950611"	"1724.9524455173037"	"0.00063838088661842128"	"21639.380314502039"	"1000000000"	"389336.9368903127"	"15956299776"	"74461184"	"39.180632134638813"	"12392.130702071019"	"84.305291954214638"
"10/05/2022 10:34:01.379"	"36.185115922790452"	"1.1682364172122717"	"1665.15753820586"	"0.00070048317702459161"	"21813.178743961351"	"1000000000"	"508271.23899887997"	"15958708224"	"63250432"	"28.15483760251454"	"9470.0807335886402"	"80.330071100278289"
"10/05/2022 10:34:02.382"	"32.854707234255656"	"1.2075301075114473"	"1535.0875996804464"	"0.00078764625688542789"	"22257.685305591676"	"1000000000"	"457048.87730511784"	"15974514688"	"47616000"	"38.926148496448249"	"8069.6900152252329"	"76.63737254845671"
"10/05/2022 10:34:03.390"	"37.707742371971797"	"1.1237899535857383"	"1522.4499753408318"	"0.00073874759409935857"	"18508.148727984346"	"1000000000"	"281133.84469630354"	"15949824000"	"72400896"	"21.848597167317873"	"6263.5955606488105"	"62.013170719025126"
"10/05/2022 10:34:04.388"	"39.039891233420072"	"1.5159021421436829"	"1424.6608705141145"	"0.0010623594278281348"	"19930.606741573032"	"1000000000"	"343461.32455704815"	"15956213760"	"66068480"	"17.007889605856704"	"6408.9729891245915"	"64.771658722409526"
"10/05/2022 10:34:05.388"	"42.496592876643547"	"0.76547837451131917"	"1401.4143662021581"	"0.00054707152323082823"	"18666.422857142858"	"1000000000"	"287027.6803829103"	"15968346112"	"53981184"	"10.010102615729702"	"5490.5412847277412"	"53.150804536861095"
"10/05/2022 10:34:06.375"	"40.093044247109397"	"0.8688684759594808"	"1477.9701021634614"	"0.00058785999295092725"	"19123.09465020576"	"1000000000"	"335870.22626201919"	"15976591360"	"45789184"	"14.191756810897436"	"6071.0308243189102"	"61.98510343194431"
"10/05/2022 10:34:07.387"	"32.332705415663945"	"1.3433927923850106"	"1501.6027599827851"	"0.0008946710439994821"	"22150.736842105263"	"1000000000"	"495983.3432085244"	"15940505600"	"76718080"	"46.431137973151905"	"10079.508526384445"	"77.61876391464601"
"10/05/2022 10:34:08.402"	"33.471605758890306"	"1.2311361234814453"	"1785.345107334048"	"0.00068556526387764138"	"20046.120746432491"	"1000000000"	"414748.7988532593"	"15946784768"	"70553600"	"25.476933474580264"	"8660.1976172438608"	"82.289666785039444"
"10/05/2022 10:34:09.389"	"33.137238414883086"	"1.2571078920522294"	"1693.8873641086673"	"0.00074663069840169181"	"20987.687123947053"	"1000000000"	"444383.50224063348"	"15960629248"	"56819712"	"23.441281212093468"	"8262.5420341931203"	"71.507648107044119"
"10/05/2022 10:34:10.388"	"33.142502852547494"	"1.1408188009981388"	"1470.4514924630248"	"0.00077583377336207053"	"22484.781484002724"	"1000000000"	"403806.60018483584"	"15972130816"	"45449216"	"37.036559034126562"	"8390.2821033526707"	"82.013610748060614"
"10/05/2022 10:34:11.393"	"36.918665325086209"	"1.023396147127895"	"1683.1731965592887"	"0.00060797884063336707"	"21460.425531914894"	"1000000000"	"415021.56693743623"	"15952330752"	"78000128"	"24.86958032741266"	"10433.286338956159"	"79.792228795046796"
"10/05/2022 10:34:12.384"	"34.612582773771656"	"1.0653208056638699"	"1761.0205197237922"	"0.00060498557431756675"	"22075.56217765043"	"1000000000"	"505549.12857056374"	"15960154112"	"67162112"	"32.293786035049486"	"10125.111102801609"	"81.07912749247177"
"10/05/2022 10:34:13.398"	"32.201143367358156"	"1.2310577957282116"	"1507.503552427363"	"0.00081661223140774494"	"20812.180510137343"	"1000000000"	"348685.86745870265"	"15969759232"	"53694464"	"12.817230988591051"	"7184.5509395279223"	"69.189046839254672"
"10/05/2022 10:34:14.393"	"35.577322503802847"	"1.1458552570119656"	"1778.098207730985"	"0.0006437852845447245"	"20852.574011299435"	"1000000000"	"449965.33153335133"	"15935840256"	"86614016"	"44.201311378623359"	"8330.9426196118966"	"88.215891800694195"
"10/05/2022 10:34:15.386"	"33.371426086368274"	"1.1858684745020158"	"1699.8476124790511"	"0.00069621749446903273"	"21366.014184397161"	"1000000000"	"439513.08090885647"	"15947223040"	"74842112"	"32.148418202913497"	"9009.5942013665081"	"81.911227375884465"
"10/05/2022 10:34:16.389"	"36.413533267667297"	"1.0766477447944904"	"1602.9211669710628"	"0.00067300505063149548"	"22604.608478802991"	"1000000000"	"423279.11544073018"	"15959347200"	"62537728"	"45.969060898172621"	"9399.6736262654722"	"74.286869226046363"
"10/05/2022 10:34:17.384"	"35.679501644150008"	"1.06847651742349"	"1644.5458475111204"	"0.00064899327553540596"	"22072.541793776694"	"1000000000"	"393601.32872884517"	"15970185216"	"50933760"	"32.108277681730236"	"7946.7987262282331"	"81.165803608451228"
"10/05/2022 10:34:18.398"	"32.187522016679495"	"1.1764924126452163"	"1494.1066530771757"	"0.00078908011565906062"	"21160.407677035077"	"1000000000"	"384194.05080959608"	"15939735552"	"79921152"	"23.731674171973673"	"7251.0152792951221"	"71.476990855467776"
"10/05/2022 10:34:19.397"	"39.103331679923969"	"0.95581473648137671"	"1520.3129392560409"	"0.00062870300860785639"	"17451.818301514155"	"1000000000"	"278324.3603687142"	"15957319680"	"62357504"	"22.019015578428505"	"5835.0391282835544"	"55.43075917912428"
"10/05/2022 10:34:20.391"	"51.802151589792942"	"0.68539778821912456"	"1029.9357271783342"	"0.00066542970397867824"	"16440"	"1000000000"	"158099.15730830858"	"15969206272"	"50221056"	"23.133321997169613"	"3566.5547739984108"	"31.632475905461376"
"10/05/2022 10:34:21.388"	"64.695544891508618"	"0.42214544946257176"	"769.06725044808115"	"0.00054889161427708474"	"17174.362451108213"	"1000000000"	"148771.89841392791"	"15975002112"	"44462080"	"5.0134762089183909"	"2921.8539345576382"	"27.146068141294588"
"10/05/2022 10:34:22.387"	"68.240983006653238"	"0.3645394454714086"	"666.02108429089731"	"0.00054736865067907205"	"17437.257142857143"	"1000000000"	"123279.00039904744"	"15964786688"	"54747136"	"17.026102906684592"	"2514.855552863824"	"26.45366613514679"
"10/05/2022 10:34:23.399"	"67.445952061781441"	"0.34572968978914342"	"646.42503469713063"	"0.00053486218332397958"	"17298.397553516821"	"1000000000"	"131089.85726566002"	"15970357248"	"49176576"	"17.79151471643479"	"2452.2637784152616"	"20.46759298107451"
"10/05/2022 10:34:24.384"	"67.816766185071842"	"0.37233729839894963"	"551.26241682869397"	"0.00067532231923451036"	"16617.84162062615"	"1000000000"	"93929.836703175737"	"15974449152"	"45096960"	"2.03043247450716"	"1923.8347695955342"	"23.847021052846408"
"10/05/2022 10:34:25.385"	"73.280686087678717"	"0.35412676959831663"	"643.8544760573817"	"0.0005500778343125605"	"15564.799999999999"	"1000000000"	"104933.30623744491"	"15976755200"	"42811392"	"2.9946719816622402"	"2185.1123226195482"	"25.922079534596776"
"10/05/2022 10:34:26.396"	"71.397150010992547"	"0.36697897642845256"	"586.71386937490104"	"0.00062546366691103978"	"16190.596964586846"	"1000000000"	"104714.07939150426"	"15968817152"	"50831360"	"19.787988849069176"	"2127.2088012749364"	"19.608946252866623"
"10/05/2022 10:34:27.389"	"63.014110167068438"	"0.46060002239069836"	"849.6415796838553"	"0.00054206165603577403"	"17378.881516587677"	"1000000000"	"152216.71172710549"	"15967498240"	"52187136"	"5.0334216805915597"	"3226.4232972591899"	"30.784149640742054"
"10/05/2022 10:34:28.374"	"48.955297008841505"	"0.66475605585657194"	"1099.7010900889613"	"0.00060378213704018636"	"18382.878228782287"	"1000000000"	"249169.5425635885"	"15970533376"	"49074176"	"12.173812805412854"	"4450.5430647788498"	"45.249035697450978"
"10/05/2022 10:34:29.377"	"42.558675017888206"	"0.84967741382092721"	"1240.327232535453"	"0.00068590981953434681"	"17643.80032206119"	"1000000000"	"259418.13570150526"	"15951405056"	"67915776"	"7.9892253303410818"	"4849.4597755170371"	"47.013601820358311"
"10/05/2022 10:34:30.377"	"43.369030175551636"	"0.90125641279562263"	"1414.9587050426594"	"0.00063693512727570542"	"18003.887005649718"	"1000000000"	"274142.253514282"	"15955197952"	"64200704"	"16.987498577489553"	"5629.8568815044791"	"50.816372028734278"
"10/05/2022 10:34:31.383"	"47.998072516781171"	"0.77741955796610329"	"1345.5736826405096"	"0.00057760513976758262"	"18133.806356245379"	"1000000000"	"282548.5941076348"	"15976095744"	"54943744"	"6.9615785502465384"	"6524.9881240239347"	"51.038235612739413"
"10/05/2022 10:34:32.390"	"41.282712132243645"	"0.99360410782341635"	"1456.6187808716741"	"0.00068234509851978912"	"19349.202453987731"	"1000000000"	"290773.67655292858"	"15981649920"	"49475584"	"20.851393591210059"	"6178.9629675285805"	"56.573247035689846"
"10/05/2022 10:34:33.381"	"35.315984755115274"	"1.2239041503393704"	"1620.0080272160355"	"0.00075547948395518223"	"21755.217932752181"	"1000000000"	"409262.84983449487"	"15950462976"	"79896576"	"28.244224633903482"	"8456.1191109290321"	"81.874204482477069"
"10/05/2022 10:34:34.384"	"42.464543951651088"	"0.78134361768181304"	"1321.9724148857513"	"0.00059101880204518679"	"18850.873962264151"	"1000000000"	"264232.85314227367"	"15968710656"	"61558784"	"11.972580361229447"	"5443.5332042389882"	"54.789129515761516"
"10/05/2022 10:34:35.391"	"53.142069508556908"	"0.71249664141326952"	"1215.5189869186902"	"0.00058620411905514693"	"16674.899591836736"	"1000000000"	"224481.05424374624"	"15976865792"	"52944896"	"6.9458227823925158"	"4480.0556946431725"	"40.313151253283678"
"10/05/2022 10:34:36.378"	"45.294370852069193"	"0.87103000412614495"	"1151.9612751429613"	"0.00075602451797756286"	"17547.595426561125"	"1000000000"	"212603.21714911985"	"15982915584"	"46764032"	"11.144744086695317"	"4425.4765609713768"	"48.543517453430908"
"10/05/2022 10:34:37.386"	"52.323234968826306"	"0.60835433604255384"	"1115.232171901946"	"0.00054555173807813834"	"18628.782918149467"	"1000000000"	"244144.56329793634"	"15964667904"	"64401408"	"10.914193853132923"	"4526.4138507265816"	"54.270494655966296"
"10/05/2022 10:34:38.400"	"45.955886885981165"	"0.72933639758520008"	"1350.3227626303394"	"0.00054010225847453484"	"18804.499634769905"	"1000000000"	"282180.96217994014"	"15968526336"	"60403712"	"15.781712346300534"	"5425.9499760624522"	"56.074842500722276"
"10/05/2022 10:34:39.395"	"50.935331418218453"	"0.67672661229412134"	"966.53253348108171"	"0.00070020761422090385"	"18274.461538461539"	"1000000000"	"201531.07563496492"	"15979794432"	"48807936"	"12.056538879181891"	"3837.9982098729024"	"33.285515739821122"
"10/05/2022 10:34:40.386"	"50.862712968053792"	"0.64368231910553497"	"956.8276290363525"	"0.00067267942617714373"	"17174.683544303796"	"1000000000"	"181207.81139944153"	"15985377280"	"43249664"	"5.0465592248752769"	"3587.0942970413466"	"46.376629759320146"
"10/05/2022 10:34:41.400"	"52.140743327034969"	"0.69573578841822747"	"1141.8054509342846"	"0.00060932643329220213"	"16957.015544041449"	"1000000000"	"228402.50281979237"	"15968141312"	"60518400"	"7.8881205591315"	"4157.0395346623009"	"40.68472785992914"
"10/05/2022 10:34:42.399"	"45.206163344001979"	"0.85844631034366703"	"1426.518334743072"	"0.00060182591320991205"	"17856.719101123595"	"1000000000"	"306949.8805561483"	"15967916032"	"60518400"	"11.019453428492831"	"5748.1476156992603"	"61.65414490333314"
"10/05/2022 10:34:43.398"	"34.827418578520764"	"1.0521304089113344"	"1543.6247425262773"	"0.00068158241445371334"	"20198.433203631648"	"1000000000"	"347031.26782919228"	"15974154240"	"53698560"	"35.036878072905125"	"7053.4240829054152"	"66.370118054838116"
"10/05/2022 10:34:44.397"	"42.51807043009795"	"0.88248261502243786"	"1500.0100507464947"	"0.00058832539137855782"	"20083.789192795197"	"1000000000"	"354282.56064475782"	"15947743232"	"80158720"	"18.012128694754441"	"6720.5253507761572"	"73.419951852212833"
"10/05/2022 10:34:45.393"	"33.429574244113766"	"1.2123364060909467"	"1468.3038402807672"	"0.00082513667162434931"	"21327.737704918032"	"1000000000"	"399226.1977095636"	"15956942848"	"70909952"	"14.041156942575643"	"7269.3075371277328"	"69.421875105063307"
"10/05/2022 10:34:46.388"	"29.585658980328557"	"1.4365436387967145"	"1613.0778848028676"	"0.00089114154073901121"	"20258.65502183406"	"1000000000"	"415914.47226149845"	"15958401024"	"57692160"	"21.132024691740625"	"9867.649244152788"	"75.644878367442828"
"10/05/2022 10:34:47.397"	"36.239688267311706"	"1.077972127754417"	"1709.4215113712933"	"0.00062970483649756536"	"22263.550665894614"	"1000000000"	"392434.47979929164"	"15965155328"	"49926144"	"25.735355701015418"	"8686.6723704658198"	"85.286299980363566"
"10/05/2022 10:34:48.387"	"33.509442161178299"	"1.4904079095610545"	"1648.0903445535562"	"0.00090564410206874684"	"21967.626993865029"	"1000000000"	"429923.07169665664"	"15933583360"	"81543168"	"43.477229948345347"	"8063.5095078617242"	"78.703230021471683"
"10/05/2022 10:34:49.402"	"46.790602153372681"	"0.79747975116740044"	"1363.621300623053"	"0.00058482649794438558"	"19908.809248554913"	"1000000000"	"294993.45711643307"	"15950446592"	"64737280"	"12.808581580996886"	"6147.1338833722748"	"59.973295167808693"
"10/05/2022 10:34:50.387"	"42.019697405413062"	"0.80031237246194842"	"1418.5728239469997"	"0.00056416319529570377"	"18877.34477825465"	"1000000000"	"303749.11545893468"	"15961812992"	"53432320"	"15.22073845436695"	"5881.2933387673893"	"51.642086344440564"
"10/05/2022 10:34:51.390"	"32.74531080267105"	"1.2028889682613855"	"1540.7822619655478"	"0.00078058245242888726"	"20024.005177993527"	"1000000000"	"372346.73787768855"	"15968002048"	"47370240"	"26.926291956679478"	"7033.7458211281619"	"69.609848049988315"
"10/05/2022 10:34:52.385"	"31.75824749932686"	"1.3019776315842353"	"1731.7861713289869"	"0.00075168216864198443"	"20373.085846867751"	"1000000000"	"431395.56960223982"	"15935967232"	"79482880"	"25.112908516951666"	"8132.5642941296273"	"85.086634409423183"
"10/05/2022 10:34:53.399"	"32.246548005555447"	"1.256993537957602"	"1632.9882855604471"	"0.00076995168312553222"	"21034.099153567109"	"1000000000"	"371924.43594526965"	"15947689984"	"67883008"	"28.631596300636616"	"7700.9121084470898"	"75.324037338877076"
"10/05/2022 10:34:54.393"	"42.211028989399964"	"0.94149909511867069"	"1520.4031535442418"	"0.00061816379243486558"	"21343.027741083224"	"1000000000"	"429235.71936136606"	"15958953984"	"56582144"	"15.063439434057878"	"7330.8738579081673"	"71.706739982676979"
"10/05/2022 10:34:55.382"	"33.416441616818197"	"1.2560216791564869"	"1633.3755622174303"	"0.00077013622522237963"	"22497.546468401488"	"1000000000"	"484509.38718608511"	"15970488320"	"45199360"	"36.432168673994731"	"8550.4275868494842"	"81.053574831710279"
"10/05/2022 10:34:56.387"	"36.397247743037219"	"1.0716137994237949"	"1700.9577019569451"	"0.00062964920728478398"	"22542.37192982456"	"1000000000"	"406184.7203788929"	"15935229952"	"80637952"	"36.804347937080102"	"8861.8901559850437"	"88.3366079576506"
"10/05/2022 10:34:57.388"	"29.926302982841317"	"1.4817315702518963"	"1506.584349325909"	"0.00098433972029745654"	"20159.27803583278"	"1000000000"	"375838.31018864026"	"15951921152"	"63979520"	"39.98896746717741"	"7178.0196603583454"	"68.004776621524172"
"10/05/2022 10:34:58.388"	"33.576682623756767"	"1.2682746944601873"	"1634.5196893499808"	"0.00077577980387790466"	"22043.244036697248"	"1000000000"	"391291.01744936913"	"15961657344"	"54374400"	"32.990305656605116"	"8441.5194231628357"	"78.908333856614959"
"10/05/2022 10:34:59.379"	"32.212142938786535"	"1.4331528424315738"	"1502.3696439917642"	"0.00095406301443884541"	"22719.183344526529"	"1000000000"	"376857.67059066484"	"15930781696"	"85344256"	"28.251410363847818"	"7887.1883862213708"	"79.508012732724666"
"10/05/2022 10:35:00.388"	"36.945672414707495"	"1.0533531394652047"	"1593.0877836340201"	"0.00066123227788681229"	"22371.245799626635"	"1000000000"	"392363.5431764212"	"15941537792"	"74600448"	"48.575794273843798"	"8969.6691140762996"	"75.992004191207485"
"10/05/2022 10:35:01.376"	"37.71066125735603"	"1.095289254232708"	"1633.3749636839048"	"0.00066967819793049214"	"22467.168316831685"	"1000000000"	"448137.0406240921"	"15952560128"	"62767104"	"36.387066022661244"	"8985.5838039294013"	"91.302308234557074"
"10/05/2022 10:35:02.385"	"32.272066508812799"	"1.1760714375653993"	"1476.2503920272461"	"0.00079717742707305036"	"22009.118279569891"	"1000000000"	"391202.38547218789"	"15966134272"	"49496064"	"24.802593952070669"	"7733.4487942556343"	"72.11514990597972"
