"(PDH-TSV 4.0) (Hora de verano romance)(-120)"	"\\GI-AN-B3_01\Disco físico(0 D: C:)\% de tiempo inactivo"	"\\GI-AN-B3_01\Disco físico(0 D: C:)\Longitud promedio de la cola de disco"	"\\GI-AN-B3_01\Disco físico(0 D: C:)\Transferencias de disco/s"	"\\GI-AN-B3_01\Disco físico(0 D: C:)\Promedio de segundos de disco/transferencia"	"\\GI-AN-B3_01\Disco físico(0 D: C:)\Promedio de bytes de disco/transferencia"	"\\GI-AN-B3_01\Interfaz de red(Controladora Realtek PCIe GBE Family)\Ancho de banda actual"	"\\GI-AN-B3_01\Interfaz de red(Controladora Realtek PCIe GBE Family)\Total de bytes/s"	"\\GI-AN-B3_01\Memoria\Bytes disponibles"	"\\GI-AN-B3_01\Memoria\Bytes de caché"	"\\GI-AN-B3_01\Memoria\Páginas/s"	"\\GI-AN-B3_01\Memoria\Errores de página/s"	"\\GI-AN-B3_01\Procesador(_Total)\% de tiempo de procesador"
"10/05/2022 10:55:39.328"	"33.008729316620148"	"1.2764234679869366"	"1728.6290649427374"	"0.00073813073867236365"	"22135.779816513761"	"1000000000"	"468690.41421484685"	"15942946816"	"85221376"	"11.894236685385808"	"9648.2083246287875"	"83.73236811802947"
"10/05/2022 10:55:40.317"	"29.340741247015877"	"1.2182170616309247"	"1569.7755996071246"	"0.00077635320938415457"	"20743.917525773195"	"1000000000"	"431071.30334829923"	"15942311936"	"69652480"	"10.114533502623226"	"11135.089933037909"	"75.513574187589043"
"10/05/2022 10:55:41.325"	"35.953338220342488"	"1.1672685172833399"	"1800.0862832617372"	"0.00064735972046289076"	"20416.915291529152"	"1000000000"	"400304.33624165086"	"15963947008"	"62894080"	"12.871904115732995"	"10519.31610196518"	"78.304020039448503"
"10/05/2022 10:55:42.331"	"31.026364056195906"	"1.2630315701209749"	"1423.4513003053039"	"0.00088880329409114377"	"22526.566829951014"	"1000000000"	"362192.15297145536"	"15965564928"	"50208768"	"9.9611707509118546"	"12129.717623385364"	"72.031522785881094"
"10/05/2022 10:55:43.317"	"37.629884940949871"	"1.0564144153276902"	"1687.058525846081"	"0.00062551025393490145"	"22124.792316926771"	"1000000000"	"412586.06094635284"	"15940845568"	"83390464"	"13.164322230491628"	"10883.856564101847"	"84.952354402149126"
"10/05/2022 10:55:44.323"	"34.776370549183476"	"1.2449940656607685"	"1678.0129261243071"	"0.00074273852778960797"	"22307.6609365738"	"1000000000"	"487956.61005856626"	"15948701696"	"70332416"	"11.936072977766262"	"14276.537954156596"	"86.027351118631643"
"10/05/2022 10:55:45.331"	"33.97199087779574"	"1.1095002047055675"	"1665.8316768902541"	"0.00066603105396857959"	"21967.485101311086"	"1000000000"	"452530.42208995589"	"15961419776"	"56774656"	"12.905728128470384"	"8225.9125594235084"	"79.834714649175169"
"10/05/2022 10:55:46.329"	"30.33039705583867"	"1.3275681880696901"	"1682.2866255010515"	"0.00078916669954883531"	"19758.323809523808"	"1000000000"	"395375.4087140382"	"15973711872"	"45711360"	"11.014971952685457"	"12340.774031354142"	"79.660409699679008"
"10/05/2022 10:55:47.330"	"34.536356414398284"	"1.2027731074371655"	"1625.2767723946922"	"0.00073888205326092839"	"21292.658476658478"	"1000000000"	"456698.77973388543"	"15943241728"	"77737984"	"11.979927069248346"	"9859.4799779913883"	"76.564972395412283"
"10/05/2022 10:55:48.316"	"30.911963740773285"	"1.424078696792149"	"1615.2543125923316"	"0.00087983717985510212"	"21277.655604257983"	"1000000000"	"344422.38639140053"	"15955091456"	"64696320"	"10.114303773276967"	"12552.862413014043"	"83.372150651735694"
"10/05/2022 10:55:49.325"	"34.816621883555449"	"1.130053168709136"	"1685.9142366308818"	"0.00067013521063800452"	"21821.253380364491"	"1000000000"	"429736.66463662026"	"15971991552"	"55926784"	"11.893574861593523"	"11639.845264546195"	"81.411968669798839"
"10/05/2022 10:55:50.328"	"43.423234181621567"	"0.8588948248596221"	"1460.8496977172767"	"0.00058812291822246112"	"20138.899658703071"	"1000000000"	"338193.18660723913"	"15984644096"	"43376640"	"9.9716702915855073"	"6546.4015464258855"	"69.626913074580315"
"10/05/2022 10:55:51.318"	"33.504709856891644"	"1.0859729238295277"	"1128.9606609273435"	"0.00096394593319560652"	"19163.034977578474"	"1000000000"	"251745.06461675986"	"15966711808"	"61595648"	"7.0876454049250261"	"5631.6405345989988"	"45.533375581330972"
"10/05/2022 10:55:52.333"	"42.7657116478319"	"0.98893861864880439"	"1311.2254013624674"	"0.0007534133722783867"	"16844.9152288072"	"1000000000"	"250287.64893043638"	"15973953536"	"54374400"	"6.8856547708456661"	"4896.6842070385319"	"53.072681424890874"
"10/05/2022 10:55:53.329"	"36.451726667079051"	"1.089535080820407"	"1466.6441402230778"	"0.00074264219398580307"	"17107.318275154004"	"1000000000"	"263082.42972502531"	"15978139648"	"50216960"	"7.0270424240667655"	"5516.2283028924112"	"51.360041034803274"
"10/05/2022 10:55:54.316"	"36.321757887976403"	"1.0615882263604373"	"1723.2187757704321"	"0.00061780646573051854"	"19009.207547169812"	"1000000000"	"374312.38030296413"	"15949139968"	"79286272"	"10.160488064684152"	"8920.9085207926855"	"72.296427691789262"
"10/05/2022 10:55:55.323"	"39.192982132032675"	"1.202706083722209"	"1379.6264618257248"	"0.00087177835430321646"	"18542.583153347732"	"1000000000"	"297049.76723203447"	"15965880320"	"62586880"	"8.9392643314841784"	"6546.5212454235798"	"63.529718381637743"
"10/05/2022 10:55:56.329"	"47.776907198453635"	"0.74643338676127258"	"1305.8334413220489"	"0.00057000752390931923"	"19089.785876993166"	"1000000000"	"317427.58509622124"	"15976370176"	"52125696"	"7.9321697270891356"	"5480.1377602027069"	"65.043561005293739"
"10/05/2022 10:55:57.326"	"41.311024778190188"	"0.84357132655828515"	"1305.5008300312234"	"0.0006479970789591594"	"17425.355932203391"	"1000000000"	"253747.92327317205"	"15982768128"	"45752320"	"7.0404513175797865"	"5003.7493292799199"	"49.069544136502294"
"10/05/2022 10:55:58.311"	"33.155795398600759"	"1.1274188279248725"	"1718.0890671559553"	"0.00065617238358280409"	"19115.473124630833"	"1000000000"	"403721.50102208211"	"15953965056"	"74608640"	"11.163012249684293"	"7409.1956759040932"	"73.835388732164802"
"10/05/2022 10:55:59.311"	"37.703541383361028"	"1.17969791774669"	"1631.7262301801895"	"0.00072297800783323383"	"19262.745098039217"	"1000000000"	"370681.80728059082"	"15963705344"	"64958464"	"9.9983224888492011"	"7416.7556222283374"	"66.412003623779242"
"10/05/2022 10:56:00.325"	"35.91111205795724"	"1.049914275904847"	"1629.9257876668689"	"0.00063895561698961388"	"21679.788715486193"	"1000000000"	"433681.57452399138"	"15969456128"	"58654720"	"11.740161735895814"	"9435.1766484149357"	"79.965820827320613"
"10/05/2022 10:56:01.326"	"34.931548253947156"	"1.0962071392850523"	"1735.9941660146774"	"0.0006363688637185124"	"22215.573085846867"	"1000000000"	"437108.02525346825"	"15979982848"	"46247936"	"12.083486074348102"	"8710.179545259256"	"82.045873635923542"
"10/05/2022 10:56:02.322"	"29.199981731190526"	"1.3195701610114496"	"1449.4384321984096"	"0.00091038774751845233"	"22318.094182825484"	"1000000000"	"368197.51242748741"	"15944994816"	"74952704"	"10.037662272842173"	"8295.1241022767717"	"76.473888902551451"
"10/05/2022 10:56:03.333"	"36.016849002376794"	"1.1350944339628799"	"1820.4709922663769"	"0.0006221138507319457"	"19108.006504065041"	"1000000000"	"419316.13859050034"	"15954538496"	"65454080"	"11.840461738317899"	"7749.582207729065"	"72.18632953893885"
"10/05/2022 10:56:04.331"	"38.999624043223093"	"0.94335166720133623"	"1598.5136017705024"	"0.00059163510437490344"	"18223.335849056602"	"1000000000"	"346187.77842016472"	"15968534528"	"51499008"	"10.053544665223285"	"6373.9473177515629"	"63.177746327150984"
"10/05/2022 10:56:05.317"	"40.561686060053809"	"0.90807474666945465"	"1381.5416106021967"	"0.00065748909501347715"	"18065.104258443465"	"1000000000"	"302908.57703705609"	"15948341248"	"71725056"	"7.1004341220377212"	"5268.5221185519895"	"56.427876302676573"
"10/05/2022 10:56:06.324"	"46.267132397302959"	"0.75400129246012615"	"1373.7383012019282"	"0.00054887932036011057"	"19067.279826464208"	"1000000000"	"285892.52194644901"	"15954558976"	"65536000"	"7.9464254588687098"	"5822.7432549860468"	"51.111841505372368"
"10/05/2022 10:56:07.335"	"48.719268386631128"	"0.69446455606506463"	"1275.9126536000845"	"0.00054422918107673718"	"18565.254841208367"	"1000000000"	"242860.23872537256"	"15963308032"	"56852480"	"7.9065075358641952"	"5087.8375993286099"	"46.717933425302604"
"10/05/2022 10:56:08.333"	"31.815896821868566"	"1.1329025390068008"	"1417.445551269552"	"0.00079816378104590315"	"18874.576271186441"	"1000000000"	"327840.34089977812"	"15969841152"	"50323456"	"8.0081669563251516"	"5973.0915285490228"	"63.976566098427803"
"10/05/2022 10:56:09.335"	"32.303933926782605"	"1.384440058993089"	"1724.8489559882173"	"0.00080028835975520243"	"19289.467128027682"	"1000000000"	"401923.62731301907"	"15948558336"	"79937536"	"11.936670975697005"	"9424.9964578940926"	"77.39697334686015"
"10/05/2022 10:56:10.325"	"33.779822811953636"	"1.315039918257878"	"1653.5051754397098"	"0.00079889568186481124"	"20487.538650306749"	"1000000000"	"433743.8257080738"	"15949279232"	"70344704"	"10.144203530304969"	"9394.546889415431"	"75.542448916980504"
"10/05/2022 10:56:11.333"	"35.975248472988227"	"1.0744912054270097"	"1713.8596674643036"	"0.00062694101885523638"	"22281.195828505213"	"1000000000"	"441766.69212989503"	"15957757952"	"61767680"	"13.901526850811269"	"8739.0955581421422"	"86.036380578211507"
"10/05/2022 10:56:12.331"	"34.439461955260143"	"1.1252160352698546"	"1576.5620287837728"	"0.00071024024129092062"	"20472.232616940582"	"1000000000"	"408018.63792466809"	"15971368960"	"48230400"	"10.962188569292984"	"7072.6047523883908"	"74.181669714043309"
"10/05/2022 10:56:13.322"	"31.253820289927635"	"1.3179905610636151"	"1551.7772078528894"	"0.00085277584407013926"	"20806.395819725669"	"1000000000"	"356002.62532816292"	"15951716352"	"76488704"	"10.135710044760872"	"7517.6561401991385"	"74.762742013947332"
"10/05/2022 10:56:14.333"	"39.278307321464624"	"1.0975780716911658"	"1728.3977382577702"	"0.00063440010115334148"	"19532.068571428572"	"1000000000"	"367429.70478978986"	"15961792512"	"66617344"	"10.864214354763128"	"8591.6182429167675"	"76.056594375994933"
"10/05/2022 10:56:15.322"	"36.6032507004076"	"1.2849065954627747"	"1588.3236754071665"	"0.00080968760789939176"	"19741.205863607393"	"1000000000"	"389239.51975064195"	"15971704832"	"56733696"	"10.123159180415339"	"7305.8839805057496"	"67.602987731488511"
"10/05/2022 10:56:16.326"	"35.248466821209973"	"1.0852502800549471"	"1735.3115500863353"	"0.00062603445394178328"	"22146.64827586207"	"1000000000"	"426545.5628441525"	"15983042560"	"45453312"	"12.964971351219745"	"8709.4688315540025"	"85.211435009119967"
"10/05/2022 10:56:17.333"	"34.357837523066955"	"1.0930775757483104"	"1672.7148580372825"	"0.00065347180816611474"	"22281.267655786349"	"1000000000"	"473224.4349117938"	"15939854336"	"79777792"	"11.912509374746225"	"9267.9322935525634"	"84.488841048889881"
"10/05/2022 10:56:18.330"	"34.514210975539157"	"1.2025794556767799"	"1572.2025265894101"	"0.00076490105772922907"	"22362.016592214422"	"1000000000"	"425285.29838268406"	"15954849792"	"64831488"	"12.03984066309695"	"8682.7317582034175"	"81.187748378158162"
"10/05/2022 10:56:19.325"	"30.288810590053156"	"1.450246333923739"	"1576.4466764163647"	"0.00091890517073586189"	"19344.213876511774"	"1000000000"	"338581.81157415558"	"15968186368"	"51560448"	"10.034670123592392"	"6826.5860850799036"	"66.251584386082982"
"10/05/2022 10:56:20.338"	"50.821519091351533"	"0.75708854518908053"	"1299.1146503481864"	"0.00058340952946129686"	"17917.662100456622"	"1000000000"	"258844.14505910099"	"15948165120"	"71614464"	"6.9207020947011451"	"5094.6254134278579"	"52.163479770941713"
"10/05/2022 10:56:21.329"	"64.948142384247618"	"0.43507284443199584"	"796.11736908053967"	"0.00054651467331943732"	"16435.913814955638"	"1000000000"	"157804.79064636491"	"15965868032"	"53903360"	"5.045103733083268"	"2800.0325718612139"	"24.326383737477531"
"10/05/2022 10:56:22.323"	"61.405991993479539"	"0.53539103766267704"	"718.21084928111929"	"0.00074537812870554253"	"16831.462184873948"	"1000000000"	"126817.52746816224"	"15972073472"	"47738880"	"3.0176926440383167"	"2581.1331082007732"	"22.192501748923931"
"10/05/2022 10:56:23.327"	"72.381471856128883"	"0.38420308218462251"	"473.78397590372987"	"0.00081092388045799553"	"17167.058823529413"	"1000000000"	"86702.467590382555"	"15977525248"	"42287104"	"2.9860334615781294"	"1710.9971734842682"	"15.240171716880146"
"10/05/2022 10:56:24.326"	"60.301268018909084"	"0.49166261370448955"	"555.77379225668051"	"0.00088468481127127959"	"17579.589189189188"	"1000000000"	"105530.92851023066"	"15969198080"	"50638848"	"3.0041826608469213"	"2041.8428151556243"	"20.987264536415729"
"10/05/2022 10:56:25.321"	"82.277272498869408"	"0.20360785890156274"	"354.74036315829858"	"0.00057393777102235149"	"15200.453257790368"	"1000000000"	"55351.555815181542"	"15974592512"	"45223936"	"2.0098604144946095"	"1091.354205070573"	"12.064720365810766"
"10/05/2022 10:56:26.328"	"75.672821667594988"	"0.29170636203927874"	"548.22509386982642"	"0.00053206521930914026"	"15545.507246376812"	"1000000000"	"94527.115913663656"	"15972950016"	"46874624"	"1.9863228038761827"	"1779.7452322730596"	"20.853419390517448"
"10/05/2022 10:56:27.325"	"75.014088342056212"	"0.32074366782072183"	"565.84373521499924"	"0.00056684399284734289"	"15824.794326241135"	"1000000000"	"87898.406612866165"	"15976910848"	"42938368"	"3.0098071022074429"	"1964.4007687073911"	"12.99815469556389"
"10/05/2022 10:56:28.332"	"65.740519785066226"	"0.43049116807894583"	"773.69171293496618"	"0.00055648254716393966"	"16641.643132220797"	"1000000000"	"134006.58287479237"	"15974268928"	"54706176"	"3.9727430702694027"	"3345.0496651668368"	"23.968904138306137"
"10/05/2022 10:56:29.332"	"57.206236529345709"	"0.58425729951778027"	"935.29429663255166"	"0.00062446610689082839"	"16878.495726495727"	"1000000000"	"180949.46901709642"	"15975059456"	"53915648"	"4.9962302170542285"	"3475.3777389829215"	"35.183174909142743"
"10/05/2022 10:56:30.326"	"50.570225841093553"	"0.73253865452202982"	"1288.6071367439938"	"0.00056867179256901484"	"17046.400000000001"	"1000000000"	"253118.6837322413"	"15978004480"	"50995200"	"6.0403459534874706"	"4880.5995304178768"	"55.184967771418961"
"10/05/2022 10:56:31.326"	"38.226295871930013"	"0.92451041494079222"	"1320.5589933654712"	"0.00069992434868240065"	"18107.97880393641"	"1000000000"	"280814.22082385147"	"15985418240"	"43614208"	"7.9973292558090607"	"5147.2810422701068"	"51.567193138984834"
"10/05/2022 10:56:32.312"	"51.367658849011718"	"0.68608461473749083"	"1184.1088961045718"	"0.00057953750976088441"	"18021.698630136987"	"1000000000"	"248291.8203600643"	"15967064064"	"62001152"	"7.0965430417226054"	"5013.2007630454691"	"47.737866823161667"
"10/05/2022 10:56:33.328"	"43.386404378816685"	"0.81612918631782261"	"1451.9815877213605"	"0.00056151763673680433"	"19500.054200542007"	"1000000000"	"346935.06400273921"	"15969980416"	"59125760"	"8.8535462665936606"	"6318.4808522590101"	"54.610937883883757"
"10/05/2022 10:56:34.318"	"33.356294828834834"	"1.2669735001309703"	"1351.9463978182969"	"0.00093807031812589276"	"20234.913986537023"	"1000000000"	"337454.7192711393"	"15978663936"	"50475008"	"9.1006115036384969"	"7041.8509457042774"	"60.539664847021179"
"10/05/2022 10:56:35.324"	"39.940407322606717"	"1.2984606549730029"	"1367.1524298742511"	"0.00094978199588503993"	"18789.20930232558"	"1000000000"	"301679.67048515886"	"15947886592"	"73363456"	"7.9485606388037846"	"6203.8515785863538"	"57.308721961610523"
"10/05/2022 10:56:36.334"	"59.191428249042268"	"0.55862839145832521"	"976.78177555584443"	"0.00057190669211771997"	"17077.744421906693"	"1000000000"	"170092.77616570727"	"15974047744"	"57458688"	"4.9532544399383589"	"3714.9408299537695"	"34.21454757886255"
"10/05/2022 10:56:37.333"	"52.106156461968958"	"0.62353266931924067"	"1026.7556089334576"	"0.00060731003153878505"	"17501.816764132553"	"1000000000"	"193824.63922948335"	"15979888640"	"51642368"	"6.0044187656927344"	"3976.9266958104877"	"34.329431192304341"
"10/05/2022 10:56:38.326"	"55.417523845099716"	"0.59487452882260272"	"1056.2547412106994"	"0.00056291697655970485"	"18433.952335557675"	"1000000000"	"227154.17739626931"	"15985815552"	"45400064"	"6.0414951832833141"	"4369.0079333777167"	"47.268478208199639"
"10/05/2022 10:56:39.311"	"53.634079211629768"	"0.6300938931218707"	"1130.5786277043551"	"0.00055745074038764802"	"18549.658886894074"	"1000000000"	"232324.77405460103"	"15967064064"	"64110592"	"6.0892924292873696"	"4635.9813028307844"	"48.475111900008059"
"10/05/2022 10:56:40.325"	"51.72200934825235"	"0.63978970922480438"	"861.62541707009552"	"0.00074261171129883495"	"18579.793814432989"	"1000000000"	"181863.16821420856"	"15975325696"	"55595008"	"4.9348534769192183"	"3571.8469465941303"	"29.839503871354399"
"10/05/2022 10:56:41.325"	"63.039798272645534"	"0.48149845920493056"	"740.03940937271921"	"0.00065067547344058478"	"16024.216216216217"	"1000000000"	"141957.55967629389"	"15980871680"	"49856512"	"4.00021302363632"	"2579.1373469895175"	"25.000239999232001"
"10/05/2022 10:56:42.335"	"60.115222161660675"	"0.52279268252504119"	"939.91336054259398"	"0.00055621061938203504"	"16758.568421052631"	"1000000000"	"171173.06369207808"	"15984275456"	"46403584"	"4.9469124239083895"	"3398.5288352250636"	"35.844364103930474"
"10/05/2022 10:56:43.337"	"40.360888870422471"	"1.003478966793206"	"1228.2041028923211"	"0.00081682932105542501"	"18661.775609756096"	"1000000000"	"257561.39015596706"	"15963963392"	"66269184"	"6.9897794473546728"	"5098.5448368847083"	"52.401667650802494"
"10/05/2022 10:56:44.332"	"44.306530444937451"	"0.83307130276373664"	"1430.4290565345082"	"0.00058175430964788933"	"18700.755087719299"	"1000000000"	"342658.52763544326"	"15970320384"	"60940288"	"9.0342887781126819"	"5857.230557809723"	"56.820226127105776"
"10/05/2022 10:56:45.318"	"38.30346949968412"	"0.95642111193177903"	"1561.101077379396"	"0.00061352396802679884"	"20258.954486345905"	"1000000000"	"395484.3530438809"	"15977971712"	"53329920"	"10.15020206358515"	"7046.2702725408108"	"68.325392382505186"
"10/05/2022 10:56:46.333"	"32.944109165461242"	"1.196220121851802"	"1561.4833570040043"	"0.00076609863097120378"	"19792.161616161615"	"1000000000"	"370144.50369607174"	"15987105792"	"43610112"	"9.8578494760353816"	"7052.3055151557119"	"66.114489749768694"
"10/05/2022 10:56:47.326"	"32.663912697867062"	"1.2105276243591658"	"1793.2234709123347"	"0.00067372532905840077"	"20558.019047619047"	"1000000000"	"388377.04255508404"	"15954526208"	"76173312"	"12.055283838066117"	"8243.8049312642124"	"81.126398672264799"
"10/05/2022 10:56:48.321"	"34.889677111074391"	"1.0094773397631989"	"1729.877527045219"	"0.00058388605361913153"	"20499.062245491565"	"1000000000"	"414588.94900939119"	"15967952896"	"62734336"	"12.075933871170813"	"7961.0594045693588"	"74.856098939842624"
"10/05/2022 10:56:49.328"	"40.761908165585076"	"0.94876170564660633"	"1458.3528762875221"	"0.00065146569874980449"	"19326.167689161553"	"1000000000"	"339572.5464209608"	"15980331008"	"50393088"	"8.9469501612731417"	"6222.1067843787323"	"69.752450330731364"
"10/05/2022 10:56:50.328"	"47.721057073904348"	"0.66027626422808361"	"1173.164496118017"	"0.00056252103884270853"	"17943.550255536626"	"1000000000"	"238158.3884419206"	"15962013696"	"68599808"	"5.9957299631244485"	"4441.8366143480289"	"57.039300835023511"
"10/05/2022 10:56:51.329"	"41.654298101097545"	"0.93599775632305549"	"1329.4118874997196"	"0.00070436101591107891"	"19439.061654135337"	"1000000000"	"300718.96629929746"	"15966519296"	"64126976"	"7.9964624812013199"	"5797.435298870957"	"53.945723120713239"
"10/05/2022 10:56:52.317"	"33.332078954641261"	"1.2614598621073643"	"1626.0297233495976"	"0.00077549747712568964"	"19494.208955223879"	"1000000000"	"373992.9036454946"	"15973076992"	"57470976"	"10.112125145208941"	"7333.3131553055237"	"70.758561235732969"
"10/05/2022 10:56:53.330"	"37.752688977982466"	"1.1301118824588841"	"1673.2718440579174"	"0.00067476426814192165"	"18700.075471698114"	"1000000000"	"349348.77379118174"	"15981817856"	"48500736"	"9.8659896465679093"	"7023.5980293916946"	"72.997643493546732"
"10/05/2022 10:56:54.326"	"39.393277255568883"	"0.98799504184945763"	"1616.300747545517"	"0.00061073862684774059"	"21469.040347610178"	"1000000000"	"432002.77696004591"	"15950454784"	"79638528"	"11.03619380695263"	"7883.8555395485246"	"77.249453535011909"
"10/05/2022 10:56:55.321"	"34.284984634595958"	"1.1201437355250252"	"1661.8020756652463"	"0.00067562149291249787"	"21242.566403881141"	"1000000000"	"443990.38233828841"	"15960629248"	"69378048"	"12.093162466939331"	"8133.6595225556121"	"76.435356968523678"
"10/05/2022 10:56:56.332"	"35.440259739746338"	"1.1529449808250998"	"1639.5818498980218"	"0.00070319469161632679"	"21304.014466546112"	"1000000000"	"413435.53612509905"	"15972913152"	"56938496"	"10.871247949896468"	"7871.7718109932157"	"76.064729766537042"
"10/05/2022 10:56:57.326"	"31.206768034487858"	"1.2941600674734404"	"1579.1734765137701"	"0.00081806623408385191"	"21269.496183206105"	"1000000000"	"389555.57618534914"	"15982272512"	"46927872"	"11.050196082475489"	"7663.8132648368646"	"74.055160000350213"
"10/05/2022 10:56:58.317"	"35.486507809706325"	"1.1433195690226203"	"1820.5570117849422"	"0.00062759003395690741"	"19295.450415512467"	"1000000000"	"365977.3472167126"	"15951323136"	"77594624"	"11.094807274035659"	"7809.73570207801"	"74.767841432233837"
"10/05/2022 10:56:59.322"	"25.813043733861253"	"1.8374510360380927"	"1498.9264664412858"	"0.0012281914434597648"	"20101.446808510638"	"1000000000"	"384596.2270922602"	"15962865664"	"63614976"	"9.9662663992106779"	"7619.2106621965622"	"72.800562057889451"
"10/05/2022 10:57:00.325"	"37.250691570655071"	"1.1732571940896632"	"1776.6967473464201"	"0.00066069630116609554"	"20077.529477821448"	"1000000000"	"425555.2827981583"	"15968272384"	"56565760"	"11.971005596943876"	"8900.4426613277701"	"80.525894814257043"
"10/05/2022 10:57:01.333"	"37.952505009165243"	"1.1045508188109121"	"1798.9202497658723"	"0.00061316076141900127"	"20799.154185022027"	"1000000000"	"463781.650405636"	"15980851200"	"44036096"	"11.887138214311932"	"8339.8180521910126"	"85.275548974652466"
"10/05/2022 10:57:02.323"	"33.560904960406816"	"1.3705214831212491"	"1634.0185420094174"	"0.00083896097734014168"	"22232.895485466914"	"1000000000"	"383361.7688704828"	"15951319040"	"76390400"	"12.126297157769331"	"10553.920626311909"	"81.846853973289882"
"10/05/2022 10:57:03.335"	"32.355855110204104"	"1.2451173443294485"	"1719.5063720416654"	"0.00072491370480976826"	"20109.993095512084"	"1000000000"	"421314.67808311572"	"15953027072"	"65830912"	"10.882951721782693"	"9162.4559904935923"	"76.837496819016224"
"10/05/2022 10:57:04.329"	"31.969290167079279"	"1.2918490381549153"	"1816.3095293802955"	"0.00071028766700816526"	"19988.389380530974"	"1000000000"	"487190.87499299052"	"15967076352"	"52539392"	"12.055151743674527"	"11335.861022968615"	"71.707479989014956"
"10/05/2022 10:57:05.316"	"36.244887768520712"	"1.0618120741580335"	"1683.3407936611791"	"0.0006316454828162398"	"22440.35201928873"	"1000000000"	"477018.59991367516"	"15932649472"	"87015424"	"12.17606360695247"	"8800.2499719248972"	"85.750804186613848"
"10/05/2022 10:57:06.320"	"35.569573487934441"	"1.0615076636987495"	"1652.9633679870228"	"0.00064219422984933424"	"22425.538276069921"	"1000000000"	"419830.77552048455"	"15944773632"	"74932224"	"11.956335392311196"	"8556.7506957640453"	"79.76170976264234"
"10/05/2022 10:57:07.325"	"42.413105838648811"	"0.88316715815484192"	"1438.0230290510633"	"0.00061332865681338537"	"20624.618784530387"	"1000000000"	"298599.32470152777"	"15964590080"	"55160832"	"9.9310982669272327"	"6650.8565093611678"	"64.262110408524237"
"10/05/2022 10:57:08.340"	"33.388221770302827"	"1.0778021427179489"	"1520.0940142946563"	"0.00070992862735683041"	"20373.679428942247"	"1000000000"	"336015.74610466504"	"15969591296"	"50221056"	"9.8643349402638307"	"7035.2436793961642"	"67.673324672822034"
"10/05/2022 10:57:09.321"	"33.160064436335482"	"1.490520941248378"	"1654.8335580295648"	"0.00089650527442818278"	"20123.389331698345"	"1000000000"	"360398.60115301388"	"15940091904"	"79736832"	"10.146128498035345"	"7571.0410852339746"	"76.108545643202802"
"10/05/2022 10:57:10.326"	"38.470603879986847"	"1.0166591152139344"	"1690.9593153102753"	"0.0006040211208282794"	"20109.39798935541"	"1000000000"	"375278.97074166918"	"15950790656"	"68997120"	"10.999735345010661"	"7834.8114934689575"	"66.562177255024366"
"10/05/2022 10:57:11.321"	"37.064886962644543"	"1.1837855738516616"	"1434.670787382719"	"0.00082507015466944491"	"20844.280112044817"	"1000000000"	"340811.67170271545"	"15962353664"	"57475072"	"10.046714197357977"	"6794.5928116731993"	"70.171758424952287"
"10/05/2022 10:57:12.331"	"31.179681105826155"	"1.2046109886741219"	"1398.326629155712"	"0.00085918066168826372"	"22328.406779661018"	"1000000000"	"374259.75224839215"	"15972151296"	"47718400"	"9.8751880590092647"	"7149.6361547227079"	"77.567016511467969"
"10/05/2022 10:57:13.327"	"34.372201233724041"	"1.1158162433804895"	"1415.1673801532968"	"0.00079032725159689432"	"20142.065433854907"	"1000000000"	"328558.38399960217"	"15947788288"	"72146944"	"10.065201850307943"	"6261.5620710765716"	"65.482196394704545"
"10/05/2022 10:57:14.322"	"37.232632825358053"	"1.0113894081297343"	"1292.4148273908759"	"0.00078281488518813726"	"18158.083981337481"	"1000000000"	"269563.96539015946"	"15961706496"	"58257408"	"7.0349174119254521"	"5267.1431651287558"	"54.476425393981742"
"10/05/2022 10:57:15.333"	"46.104943718619516"	"0.80572322763897863"	"1402.3546817282036"	"0.00057459423300379984"	"18736.598447424134"	"1000000000"	"286290.16395930469"	"15967338496"	"52719616"	"7.9173164811754608"	"5899.3904430358652"	"61.344186220034878"
"10/05/2022 10:57:16.329"	"38.297021618337347"	"1.072396934671848"	"1409.7026825842199"	"0.00076068376342565511"	"20920.524216524216"	"1000000000"	"372323.16214233096"	"15976574976"	"43642880"	"10.040617397323503"	"6634.839976151371"	"68.621344374068116"
"10/05/2022 10:57:17.316"	"41.236704250822839"	"0.862498118126098"	"1435.77684048183"	"0.00060077573756111343"	"19393.895627644572"	"1000000000"	"333063.77567566512"	"15952560128"	"67575808"	"8.1002924709835256"	"6175.4604725660656"	"69.943170698593107"
"10/05/2022 10:57:18.327"	"42.83954645300134"	"0.78603492140491937"	"1392.835245768978"	"0.00056413356572107272"	"19042.909090909092"	"1000000000"	"298060.80721709353"	"15961223168"	"58953728"	"7.9138366236873754"	"5808.7560817865333"	"54.385877932131436"
"10/05/2022 10:57:19.318"	"31.544092932307404"	"1.1115585545925657"	"1488.4930286629628"	"0.00074705089902513231"	"18922.131525423727"	"1000000000"	"317563.68049139285"	"15969185792"	"51040256"	"9.0823303443841787"	"6270.8445288892544"	"62.959396790592812"
"10/05/2022 10:57:20.326"	"37.129822075599733"	"1.0555350381555817"	"1739.8711130243353"	"0.00060667415765896539"	"19085.07016543069"	"1000000000"	"388182.8127536645"	"15939461120"	"80818176"	"10.917616795931368"	"7470.6274202704917"	"75.187234646084107"
